code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.0001265,104.3393,2.0,21.0,0,0,0,60.8726,-0.15059,29.3309,-0.28412,29.0857,1.642426,0.2990449,62
250,2.0,0.00025939,108.77,2.0,21.0,0,0,0,60.4083,-0.033143,28.7129,-0.20578,28.4533,1.6417613,0.2929726,63
250,3.0,0.00025061,27.3892,2.0,30.5,0,0,0,14.358,0.59564,3.7004,-0.57717,2.2788,-1.233799,-0.0037817322,64
250,4.0,0.00034529,15.1554,2.0,27.0,0,0,0,6.7168,-0.26303,2.7157,-1.0422,1.6624,-1.2374909,-0.0026430823,65
250,3.0,6.1777e-05,16.2713,2.0,27.0,0,0,0,6.3312,-0.28812,2.7143,-1.0299,2.3879,-1.2383114,-0.00870527,66
250,3.0,0.00026267,17.9117,2.0,27.0,0,0,0,7.6194,-0.49579,4.0981,-1.0024,2.1008,-1.2248055,-0.016938034,67
250,2.0,-0.00045311,16.8954,2.0,30.0,0,0,0,10.8266,0.83372,3.8272,-0.36038,3.5012,-1.2483158,-0.0035317652,68
250,2.0,-2.4954e-05,107.7264,2.0,28.0,0,0,0,164.6378,-1.0369,29.8357,-1.0157,28.8746,1.9145079,1.6530255,69
250,2.0,2.9027e-05,108.3284,2.0,20.5,0,0,0,150.548,-1.5641,29.7105,-1.0092,29.3014,1.8993764,1.6211936,70
250,4.0,0.00074539,23.8555,2.0,12.299,0,0,2,22.1466,-0.645,8.0805,-0.23008,7.1421,-0.18263108,-0.49163532,71
250,2.0,0.0010556,30.8621,2.0,14.5,0,0,0,20.9163,0.17886,9.9627,-0.40987,7.4467,-0.189125,-0.49508995,72
250,2.0,-0.00012947,29.91,2.0,12.5,0,0,0,10.386,0.074655,7.0532,-1.0014,6.64,-0.19082925,-0.4862877,73
250,4.0,-0.00011229,36.9726,2.0,11.5,0,0,0,14.9448,-0.1273,8.4933,-1.0335,1.6147,-0.18691465,-0.49884897,74
250,2.0,0.00046058,31.5055,1.0,16.0,0,0,0,13.9227,-1.2254,7.3018,-1.0238,6.18,-0.18680371,-0.48251677,75
250,4.0,-0.0018097,20.1385,3.0,12.5,0,0,0,23.7008,-0.50686,7.4467,-1.0036,5.2816,-0.17619398,-0.4931063,76
250,2.0,-0.00086473,30.7355,1.0,15.5,0,0,0,7.7081,-0.4038,6.6447,-1.0046,5.284,-0.19009541,-0.5005605,77
250,4.0,-2.8441e-05,29.61,2.0,11.5,0,0,2,16.1746,0.34435,8.9492,-0.22432,4.2507,-0.17443246,-0.48984188,78
250,3.0,-9.3182e-05,18.8253,2.0,14.5,0,0,0,42.7793,-0.30495,6.7403,-0.64271,4.7248,-0.17270662,-0.4934395,79
250,2.0,-0.0011292,25.076,2.0,13.0,0,0,2,12.3618,-0.1961,6.5655,-0.20868,3.6174,-0.192172,-0.47954237,80
250,2.0,-0.00023272,80.3884,2.0,0.5,1,0,0,107.2168,0.4058,-9.1052,-20.2578,-12.8423,-11.614301,11.193901,81
250,2.0,0.0029107,28.2109,2.0,30.5,0,0,0,27.8095,0.1998,4.2947,-1.0347,0.0036848,-2.4654284,-0.13414942,82
250,2.0,0.0072127,10.1284,2.0,19.0,0,0,0,8.7056,0.20312,2.057,-1.001,0.71707,-3.3795083,-2.2196934,83
250,4.0,0.00067895,52.7302,2.0,-3.5,0,0,0,21.2193,-0.45501,14.421,-0.23735,13.9009,0.8551873,-1.280037,84
250,3.0,-2.2265e-05,58.5528,4.0,5.5,0,0,2,25.597,-0.33911,16.3871,-0.20737,13.0973,0.854022,-1.2850099,85
250,2.0,-0.00086096,61.0755,4.0,5.0,0,0,0,11.9772,-0.16941,14.4719,-0.2001,11.9722,0.84051037,-1.2773353,86
250,3.0,-0.00015229,11.4705,4.0,5.0,0,0,0,26.2494,-0.39086,4.035,-0.20424,2.2349,-0.18422395,-1.8254089,87
250,3.0,2.7926e-05,17.7025,4.0,5.0,0,0,2,13.2206,0.30761,3.9042,-0.50416,3.4759,-0.20446104,-1.8348356,88
250,3.0,-2.4939e-06,12.7632,2.0,-1.6046,0,0,0,19.4171,-0.0090423,5.4478,-0.21389,4.3804,-0.20222138,-1.8264598,89
250,2.0,0.00071115,18.953,4.0,4.5,0,0,0,10.6401,0.40448,5.2609,-1.0872,4.6857,-0.1899421,-1.8461677,90
250,3.0,8.8773e-05,15.4746,4.0,5.0,0,0,0,28.7981,0.57244,3.8668,-0.20261,3.0037,-0.1827606,-1.8237711,91
250,4.0,5.7487e-05,14.34,4.0,10.0,0,0,1,20.3549,-0.22155,4.0043,-1.0035,0.1821,-0.44685534,-1.1921818,92
250,3.0,-0.00012114,9.3121,4.0,15.0,0,0,0,17.7873,0.34109,2.9085,-0.21144,2.7779,-0.44974852,-1.1968108,93
250,4.0,-0.00033971,13.5951,4.0,10.0,0,0,1,11.5186,0.27901,2.6583,-0.27793,0.89325,-0.45089594,-1.1978112,94
250,3.0,-6.0217e-05,19.04,4.0,13.5,0,0,0,4.2907,0.34116,4.559,-1.0529,3.0714,-0.45297027,-1.1953291,95
250,3.0,2.9488e-05,11.0915,4.0,15.3135,0,0,0,16.385,-0.18523,2.9498,-0.20109,2.562,-0.44994524,-1.1868867,96
250,4.0,0.00039572,10.3121,4.0,12.0,0,0,0,10.3824,-0.77022,4.0708,-0.22446,1.6424,-0.4535556,-1.1917917,97
250,3.0,-0.00014034,15.6611,4.0,15.0,0,0,0,12.1906,0.10517,2.3782,-0.20109,1.8385,-0.45333618,-1.1903446,98
250,4.0,0.00022875,14.4442,4.0,11.5,0,0,0,12.18,0.4219,3.5435,-0.20911,2.1261,-0.4403013,-1.2009842,99
