code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,4.2674e-05,85.7807,2.0,15.0,0,0,2,28.9448,-0.17362,21.6075,-0.63389,19.6013,2.479798,-1.2465911,69
250,2.0,-3.6704e-05,67.1574,2.0,14.5,0,0,0,24.0374,1.2107,26.3531,-1.0751,17.5087,2.4778438,-1.2330832,70
528,2.0,0.00015709,58.4764,2.0,12.5,0,0,2,48.5443,-0.081743,18.2276,-0.25199,17.4691,2.407973,-1.2050674,71
250,3.0,7.8717e-05,129.3496,2.0,20.0,0,0,0,169.0376,0.32208,29.0262,-1.0019,27.6809,11.03084,-12.600956,72
380,2.0,1.4107e-06,129.7478,2.0,4.5,0,0,0,134.0132,0.96593,-0.007206,-11.2701,-8.3653,55.891937,-38.165436,73
250,3.0,-0.00089838,11.07,2.0,44.5,0,0,0,7.5472,-0.013042,1.4509,-1.036,0.60959,0.95237833,-13.743594,74
250,3.0,-7.7648e-05,50.5782,2.0,11.0,0,0,0,21.4772,0.42603,2.7743,-1.0656,2.3695,0.961067,-3.6337652,75
250,3.0,0.00043397,28.7006,2.0,17.0,0,0,0,6.9696,0.28798,4.9749,-1.019,2.3985,0.9729131,-3.6609602,76
250,4.0,-0.0010445,14.6883,2.0,14.5,0,0,0,8.6273,-0.34544,2.5309,-1.0196,1.0589,0.9963854,-3.6582184,77
250,2.0,0.00026924,41.2394,2.0,10.5,0,0,0,21.6974,-0.02924,8.8898,-1.0302,0.5335,1.01509,-3.6463428,78
250,3.0,5.2274e-05,24.4775,2.0,17.5,0,0,0,10.2624,0.29813,5.9564,-1.0341,4.7827,0.9496482,-3.6573129,79
250,4.0,-0.00016252,6.2369,2.0,16.0,0,0,0,11.4705,-0.36377,1.809,-0.26724,0.36381,1.0121236,-3.6596174,80
250,3.0,0.00036361,25.718,2.0,13.5,0,0,0,15.5574,-1.0929,8.7869,-1.4725,4.6884,0.9850467,-3.6008801,81
250,3.0,1.9922e-05,33.4643,2.0,14.5,0,0,0,14.1208,-0.15773,5.7566,-1.0397,4.9084,0.9783127,-3.60046,82
250,4.0,-0.0035417,0.0,2.0,26.5,0,0,0,39.4681,4.8913,1.0425,-1.02,0.56273,0.94066554,-3.6499443,83
250,4.0,-0.00038024,8.7324,2.0,15.5,0,0,0,8.458,-0.57906,2.0252,-0.21464,1.7565,1.0015392,-3.6769066,84
250,4.0,-0.0015204,14.6508,2.0,11.5,0,0,0,29.6378,-1.1884,6.6996,-1.0278,4.5061,0.9992698,-3.6002483,85
250,2.0,0.0006006,26.3508,2.0,14.0,0,0,0,10.7813,-0.074536,4.8414,-0.20029,4.6113,0.9467481,-3.665969,86
250,3.0,0.00034799,22.5998,2.0,16.0,0,0,0,21.8682,-0.011321,6.4046,-0.73189,3.5166,0.9360917,-3.6365252,87
250,3.0,-0.00017905,11.6604,2.0,22.5,0,0,0,6.978,1.1899,6.977,-1.3406,5.9442,1.0096266,-3.603342,88
250,3.0,0.00028517,30.2911,2.0,17.0,0,0,0,12.9055,0.58648,5.9238,-0.58451,1.28,0.9527207,-3.6804123,89
250,2.0,0.0014492,17.9194,2.0,15.5,0,0,0,3.312,-0.36114,4.7495,-1.0069,4.3617,0.9872785,-3.6924615,90
250,2.0,0.0011196,22.8377,2.0,15.0,0,0,0,11.1352,-0.16623,5.5692,-1.0744,3.5877,1.0255909,-3.668913,91
250,2.0,-3.7181e-05,114.4575,1.0,4.5,0,0,2,170.5225,-0.59551,4.5178,-4.1966,0.35556,23.49227,-22.03617,92
250,2.0,0.00024323,111.3596,2.0,7.0,0,0,2,180.2649,3.0815,35.2193,-1.2881,28.4548,9.459552,-0.93548733,93
250,2.0,-0.00027678,129.3237,2.0,15.0,0,0,0,190.5539,-5.8903,5.5651,-11.2388,2.1253,60.521828,-62.506638,94
250,2.0,-0.00050756,108.1647,2.0,18.5,0,0,0,164.848,-0.84764,15.8012,-1.6516,1.4787,9.208213,-26.249601,95
250,2.0,-0.013169,67.27,3.0,18.5,0,0,0,55.4213,-25.9706,9.8865,-1.9863,4.6028,10.192162,-109.441315,96
250,2.0,-0.014791,47.3911,2.0,23.0,0,0,0,13.6266,-6.807,1.0305,-1.0624,0.3818,-1.3026032,-55.836258,97
250,2.0,-0.00063119,108.0727,2.0,25.5,0,0,0,38.0584,-1.7323,26.9251,-0.98227,25.0978,5.4082713,-8.605155,98
250,2.0,-0.00018628,127.3054,2.0,10.5398,0,0,0,197.3338,-4.7357,10.3005,-6.1629,0.9522,34.91631,-48.44466,99
