train_loss,val_loss,num_loss,cat_loss,kl_loss,beta_values,learning_rates,grad_norms,epoch
0.0769777475727015,0.07262507784824691,0.056371018541543944,0.020598118148690843,0.11132193550464467,5.156732244854968e-05,0.001,5.254015961670773,65
0.07609536073942473,0.072394346214472,0.05558203835234984,0.02050454273029886,0.10672421587972485,5.484416576121029e-05,0.001,2.163218345552781,66
0.07564189480667419,0.07197562783241444,0.05517893568969366,0.020453400576713885,0.10924545503411631,5.832923594286214e-05,0.001,4.74457232853383,67
0.07535450729995706,0.07181221785451582,0.054934745889483945,0.020409447541996174,0.11083923646358113,6.203576476104282e-05,0.001,7.2914393290285044,68
0.07574171353571497,0.07145572095792173,0.055282339719507335,0.020448187300137494,0.11303195050515301,6.597782479539547e-05,0.001,7.932685025162965,69
0.07602716185303918,0.07100920674604305,0.05556637085417225,0.020448682590096894,0.11503955834698452,7.017038286703835e-05,0.001,12.668321377147528,70
0.0753596304578269,0.07065887445150118,0.054947886176531166,0.020398551006965353,0.11785677043193114,7.462935686310143e-05,0.001,48.58678340803207,71
12.520030397584161,0.07017013391346444,12.49687181444325,0.020309059093471814,23.928338318343382,7.937167617217555e-05,0.001,8.111914297276936,72
0.0744734153135046,0.07003019377790846,0.05430353202653792,0.020152719805356392,0.13554750132850535,8.441534596012989e-05,0.001,13.677953560860866,73
0.07401805661370542,0.06969861203144974,0.053889572519578904,0.020109939195600977,0.13770562114233395,8.977951553033325e-05,0.001,3.7821774115535276,74
0.07359508564472036,0.06937178532268173,0.05359612055781665,0.019978963132183437,0.13965485664455252,9.548455102782295e-05,0.001,13.10446644346809,75
0.07310667736503475,0.06915559846959604,0.05318178099412529,0.019903300426445215,0.14177235530489118,0.00010155211276345681,0.001,15.775753634659814,76
0.07294407922763547,0.06969393114739972,0.05300767198643531,0.0199130256709954,0.1443223334927683,0.00010800523745162526,0.001,5.865297241348616,77
0.07294203359052749,0.06845133914944068,0.05307574206345072,0.019840670016929036,0.14870185076516967,0.00011486842567375532,0.001,4.21380460915737,78
0.07214990551582524,0.06806441048476405,0.0523923017244051,0.019729994704354895,0.15066275370690124,0.00012216773489967934,0.001,6.286130082764658,79
0.07205884872736586,0.06760088855042132,0.05235393960886217,0.019675349478410525,0.1516676131689083,0.00012993087842004173,0.001,11.211546154591714,80
0.07151879592841139,0.06697597039986793,0.051927891355689634,0.019558406565989037,0.15678147392392527,0.00013818733056536334,0.001,3.165433036876133,81
0.07048355558525415,0.06597400984780444,0.05093983654573392,0.01950832819864999,0.1605364859481869,0.00014696843861124472,0.001,9.580456546399702,82
0.06978542035905068,0.06523350591416956,0.05036215526450136,0.019385056448566695,0.1629638479604554,0.00015630754179458197,0.001,8.931050150759107,83
0.0695760936318539,0.06460432921982018,0.05022904334311217,0.019306083287711644,0.16428925888202264,0.00016624009789266157,0.001,11.819798055057525,84
0.3632700025445217,0.06424753157945826,0.3433731174935691,0.01917544243674079,2.7202669492129306,0.00017680381784572106,0.001,9.511934237504533,85
0.06841848493549854,0.06405170084701943,0.04926874968646583,0.019100342218837656,0.17511671494827905,0.00018803880893409185,0.001,5.583475763464109,86
0.06831047587257824,0.06373630240142894,0.04924214613996022,0.019015827383914514,0.1750186302663885,0.00019998772705352887,0.001,11.222961531655638,87
0.06795640749120853,0.0636649505123859,0.04893694964769908,0.01896439510411958,0.17258682592503932,0.00021269593866686933,0.001,5.365314688142832,88
0.067760643078236,0.06323460338564313,0.048811977642964244,0.0188895509215214,0.17421604873357507,0.00022621169304690275,0.001,8.974661953724944,89
0.06703993891480353,0.06275201402974219,0.04813332927917118,0.01884210860834332,0.17873255211770975,0.00024058630546440677,0.001,4.984929930719686,90
0.0665267404688283,0.06265944112364445,0.047690597139788696,0.018766697773663393,0.18093666861398863,0.000255874352016859,0.001,4.469365191550183,91
0.06564639946622035,0.06019357819430733,0.04677247165560956,0.018802326508885435,0.17540706368869968,0.0002721338768375309,0.001,7.08240888805729,92
0.06414166149126242,0.05882484311126703,0.045260217395554754,0.018805680767898347,0.17451348879086595,0.0002894266124716751,0.001,15.576197654644934,93
0.063058741475556,0.05794524088375581,0.0441073122332728,0.018871944306536208,0.17214651320489954,0.00030781821425650795,0.001,18.896290364371644,94
0.06284113814010674,0.05747424917446455,0.043904454094672765,0.018855473831918657,0.1653746151406358,0.00032737850959485754,0.001,4.698038246587385,95
0.06219652470459923,0.05707704149900351,0.04327664453159652,0.01883517587426588,0.1621841681389886,0.00034818176306889706,0.001,4.716000239815961,96
0.062065001159689305,0.05669987087707409,0.04312057775027686,0.018856098968949415,0.15901120069306912,0.0003703069584005145,0.001,9.162384693648047,97
0.062281414859390545,0.05675534618776154,0.04335838612341669,0.018829028897777645,0.15911745714850417,0.0003938380983288492,0.001,30.059288855793362,98
0.06162819068658697,0.05608585111806265,0.0427452073143361,0.018786761076420293,0.15314766204860136,0.0004188645235435274,0.001,27.705046549789916,99
0.06111980229229715,0.055843060399013676,0.04230276710235484,0.018714891749370556,0.15285835771952308,0.0004454812518844991,0.001,4.750427280510877,100
0.06098708797178085,0.055582833810551985,0.04220062675069166,0.018679662214586765,0.1502762731845433,0.000473789339096315,0.001,12.80021210125398,101
0.06102899144440664,0.05547355104391699,0.04226506179792537,0.018653924022193926,0.1455397709235984,0.0005038962625065156,0.001,4.178370653242082,102
0.06090216693328031,0.05551646324823893,0.04216049136504257,0.018625960221426187,0.14394720058287605,0.000535916329084852,0.001,3.4315095845257675,103
0.06052375787693219,0.055386719324303606,0.04178510776696389,0.01861600315280759,0.14345407235408145,0.000569971109432608,0.001,4.282929379005641,104
0.06065295615382369,0.05529501144365135,0.041961992458774244,0.018563216342237378,0.14049207690259835,0.0006061898993497582,0.001,6.475983735363999,105
0.060291530481466724,0.05492083032316579,0.041762554040391836,0.018390522256308408,0.14316940918409207,0.0006447102107323879,0.001,5.4270632271017885,106
0.059763543577791886,0.05472955810406482,0.041331602057458325,0.01828709461475917,0.14083073273231564,0.0006856782936641747,0.001,4.349291981635145,107
0.059525141365335675,0.054615799236142765,0.041124826467663855,0.018247964245442398,0.13927622374583276,0.0007292496916841452,0.001,3.3050154330965276,108
0.05973796054324012,0.05441754423021389,0.04139521772396988,0.01818024618303093,0.1396757546999892,0.0007755898323389008,0.001,6.8981132813299695,109
0.05951312302150528,0.054622845509498315,0.041131042841094125,0.01821231307060328,0.13720649669944784,0.0008248746552614595,0.001,5.360604164547275,110
0.05892306271192522,0.05420498694836739,0.040630182630516876,0.018108277220532775,0.1402823893134537,0.0008772912801613369,0.001,8.724851047131835,111
0.05888923581316504,0.05399633705583738,0.040634438356183133,0.018059803292535332,0.1393254549591558,0.0009330387172620373,0.001,5.539016491667012,112
0.058684489714277505,0.05382884127255405,0.040381410169608965,0.018095305581442643,0.13958676810935922,0.0009923286228832558,0.001,8.400677040198996,113
0.058806246135596305,0.05365364194109877,0.04061728328371651,0.017973742151046385,0.13595071232609487,0.001055386103036525,0.001,5.937216235327208,114
0.058200084638620316,0.05333140897294921,0.040030477667597916,0.01793508630691097,0.13929098110475552,0.0011224505680853078,0.001,9.346246722476334,115
0.05841599073574131,0.05333089540307109,0.040283544356651504,0.017888104023357138,0.13645343390384929,0.0011937766417144378,0.001,7.1580533730330975,116
0.05793794088654204,0.05285939851134946,0.039857962219516666,0.017821325739205935,0.13581476191546563,0.0012696351276599747,0.001,10.555396756442258,117
0.057676063366661916,0.05254578723731979,0.03959458403848326,0.017810504485904703,0.1337835703613799,0.0013503140378698752,0.001,5.760297082471333,118
0.05780816297017331,0.05211984373571295,0.03967798828575954,0.017836077955324384,0.1365237861332034,0.0014361196859990803,0.001,7.342465615965391,119
0.05760387027682754,0.05210536269962669,0.03952007598236912,0.01777645584705882,0.13414646117109716,0.0015273778503907154,0.001,6.661032274179244,120
0.05708059151504971,0.051935604929214306,0.039035245121228364,0.017715605901660457,0.13532512199732716,0.0016244350109588682,0.001,6.505388355880443,121
0.057302837407527396,0.05207855030880838,0.03920206373471211,0.017756236657919314,0.13294936440497104,0.0017276596646690374,0.001,2.5659761674236563,122
0.056679256046839634,0.05157963820534365,0.03862199189093381,0.01769025527723635,0.1331591589257329,0.001837443724610729,0.001,5.159921191798916,123
0.0567248392510505,0.051506925399136115,0.03865054090142995,0.017686871787846482,0.13216857827570286,0.0019542040079740556,0.001,7.386789571720305,124
0.05622829074823918,0.05147265712642377,0.038112480628636425,0.01770567331311291,0.13155625596263773,0.0020783838185797596,0.001,4.503170301585336,125
0.056029061069105275,0.05084836403428487,0.03794417482260865,0.017654065613419416,0.12993426959859747,0.0022104546299710234,0.001,9.665663805388357,126
0.0553752748601086,0.05064571598430801,0.03733776504082681,0.0175829661934758,0.12889826163611587,0.0023509178754572905,0.001,14.847266887879254,127
0.05531916008522951,0.05085463560855542,0.03725791769464512,0.01758631676945584,0.1266313823454516,0.0025003068519063275,0.001,9.01142870577408,128
0.0551555194290829,0.050297764606603144,0.037073902946910736,0.017585276207823776,0.1244340170151062,0.002659188744512697,0.001,6.768613932621039,129
0.05472084192129282,0.05028575158777294,0.036707106369547104,0.017503273924484822,0.12032798858020431,0.0028281667802300355,0.001,8.401457182599424,130
0.05418145729439847,0.050192595431461845,0.03625141816465802,0.017397071652646517,0.1181268101010801,0.0030078825180431044,0.001,11.048072707258147,131
0.054059068488270356,0.04958255390344104,0.03606175912334399,0.017443292857619745,0.11545553079002097,0.0031990182847750695,0.001,8.380650521184071,132
0.053655190652039886,0.04942228009979066,0.035702874270520595,0.017384223451612873,0.11131549562757426,0.003402299765678073,0.001,5.459750512531578,133
0.053236915265003244,0.049170953367626585,0.03520734337625034,0.017429580321356147,0.11054154118555388,0.0036184987596427514,0.001,6.681724162699069,134
0.052805338602057654,0.04881565948911636,0.034832270212140984,0.017344511864760263,0.10888521736299352,0.0038484361094874337,0.001,5.7663738937419415,135
0.05218133004181677,0.04825135256309447,0.03420437526722237,0.017323144061331567,0.10649289788690763,0.004092984818452442,0.001,8.919890483723796,136
0.05246203562361842,0.048048135284996414,0.03448581645015752,0.017299739586426006,0.10360183187399187,0.004353073364731891,0.001,12.575474897270924,137
0.05200400394523746,0.048020190287642844,0.033989941625137216,0.01731246790339546,0.1010283005027082,0.0046296892266272744,0.001,6.865044613516796,138
0.05190239030491195,0.047197371382543846,0.03387673273274302,0.017294008327568694,0.09906126792969139,0.004923882631706749,0.001,8.55791978517517,139
0.05162898431145698,0.04747133622332082,0.0334886382354832,0.017387914745770495,0.09578821911416212,0.005236770544204661,0.001,7.24201353342049,140
0.051245724942766274,0.047056827479786935,0.03313739886424851,0.017335747778879418,0.092476577834923,0.005569540905800142,0.001,12.476873838682206,141
0.050867780013080434,0.046763504022470606,0.03283169533395962,0.017236274268306016,0.09001616461900758,0.0059234571458758115,0.001,7.5224124639181555,142
0.05080811339657235,0.04669771511890646,0.032736231568158435,0.017256353284440393,0.08630118203271218,0.0062998629783806975,0.001,8.293744371253602,143
0.050350445171704006,0.04616522526624894,0.03227414633842083,0.017268396922910424,0.08038602490291015,0.006700187503509594,0.001,9.99033598706303,144
0.051209662211854544,0.04694282946207238,0.03314359853230194,0.017218874244581548,0.07925860535492796,0.007125950633568414,0.001,10.198250140011726,145
0.04994227985507421,0.045918050277712716,0.03184958398738663,0.017222536066411148,0.07654365747908284,0.007578768863625932,0.001,8.590122490982413,146
0.04930249349385372,0.04509094211785518,0.031227192714088886,0.017155612030938603,0.07606678778114988,0.00806036140886136,0.001,5.623208686373915,147
0.04922679692034314,0.04514039666046633,0.031059720434855508,0.01723114316906456,0.07278523076180904,0.008572556731909339,0.001,4.564100400160803,148
0.049553706757101766,0.04464541242029313,0.031412144791001094,0.017193591436352514,0.06931661615900125,0.009117299484984936,0.001,16.237309963158985,149
0.04876437595930823,0.044078664919023756,0.030702188029339893,0.017090857452375544,0.06678112318348939,0.009696657893145534,0.001,5.095164982278338,150
0.04843265103828202,0.04395406589855598,0.030401422150351236,0.01705191053842102,0.06330742448984365,0.01031283160672186,0.001,11.56857308043172,151
0.04844253210469452,0.04409076804915168,0.03039493881349293,0.017046961337989962,0.060820404549798646,0.010968160052731392,0.001,3.4886861057852805,152
0.04765939888879857,0.04317930074626738,0.02962896504131283,0.017013817813881806,0.058099976923227915,0.011665131316981972,0.001,5.524437150309352,153
0.04753357357104893,0.0433816950651964,0.029499083145129903,0.01699194823620518,0.05602176955654746,0.012406391590588327,0.001,4.439110260905737,154
0.04738971926434056,0.042992597191466676,0.029389344675143102,0.01694006305627737,0.0535723829539319,0.013194755216767069,0.001,12.850913693978796,155
0.04730963803212972,0.04294912500672234,0.029259677884210026,0.016960616221224786,0.051750736151835626,0.014033215376054878,0.001,5.696566130121683,156
0.0467246286284549,0.04263201466153809,0.02873092790989082,0.016876694341152458,0.0498943442735723,0.014924955450518322,0.001,10.66439282999083,157
0.046555015921063106,0.04293012933010189,0.028590481010779226,0.016842999652519043,0.04710345607733739,0.015873361110102117,0.001,3.8222287132691584,158
0.04644565944879386,0.042825869698398016,0.028472790802922785,0.01684055582847894,0.04471470579883687,0.01688203316700366,0.001,5.693033235765213,159
0.046429349054377365,0.043106382081983065,0.02847037799163248,0.016799203700497534,0.043062478385231744,0.017954801246878333,0.001,21.346334972599593,160
0.04620980133565233,0.04345492896847877,0.028249551566907474,0.0167824245742835,0.04111999887183789,0.019095738328780996,0.001,5.469413369825819,161
0.046177463199429745,0.04234527909280418,0.028190192881519367,0.016780454417842653,0.039614794318446896,0.020309176209047375,0.001,12.00088153657588,162
0.04587418255097214,0.04258837128683438,0.027935651312542605,0.016696939295146828,0.03832123760946618,0.021599721947827197,0.001,16.043963839270223,163
0.04601762579895175,0.04301941285123899,0.02799422067559583,0.016775405404532394,0.036217556494841506,0.022972275360711534,0.001,3.0262190720838924,164
0.04585430515265993,0.04273327631832524,0.027845676341060156,0.016738477814163398,0.034658053020064965,0.024432047621864933,0.001,14.690903701986521,165
