train_loss,val_loss,num_loss,cat_loss,kl_loss,beta_values,learning_rates,grad_norms,epoch
0.14370678467085238,0.11718755238928907,0.12090260700290953,0.022473731657230836,0.043807545208929356,0.007543120063354632,0.001,34.912540828745065,39
0.14177859925536615,0.11665830976929063,0.11894211144225054,0.022455084343507976,0.03997540726642434,0.009540954763499953,0.001,95.87409157676514,40
0.15943671312679059,0.11367852520516863,0.13633973256038817,0.022450391681102418,0.05357902040286501,0.012067926406393299,0.001,21.891016875261194,41
0.1393178477596022,0.11197218412357655,0.1162952892975424,0.02241020066821521,0.04011727977346896,0.015264179671752344,0.001,30.075340614559344,42
0.13839592322970298,0.1106853173696541,0.11521727402779143,0.02240443348500149,0.040100317751068475,0.019306977288832506,0.001,51.13273993424817,43
0.1652057633639656,0.10885907776536827,0.14179781320235232,0.022403306132834193,0.04113934210134295,0.024420530945486546,0.001,28.92560728295277,44
0.13374273179603993,0.10712101415200245,0.1101858660448007,0.022341094793315357,0.0393600838730037,0.030888435964774842,0.001,29.56893340525557,45
0.12846972425491054,0.10533290225074929,0.10465618427585362,0.022317133761064138,0.038301234875125795,0.039069399370546196,0.001,37.85420682010717,46
0.12284665769812697,0.10352653530601902,0.09866833757263256,0.022317894132609963,0.03764739246896184,0.04941713361323844,0.001,136.6657742677811,47
0.1220493142445624,0.10228614800246898,0.09736277531634444,0.02223314485785856,0.0392508398595893,0.06250551925273982,0.001,31.08674556266312,48
0.14524162421865144,0.10120088280311845,0.11981330850118284,0.022283382490830082,0.03977885702327729,0.07906043210907708,0.001,35.54900818710589,49
0.28812805556709004,0.09974414777953595,0.2608476893369479,0.022231208851466313,0.05049164015662403,0.10000000000000002,0.001,30.795266493339252,50
