code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,9.8435e-05,51.6352,4.0,2.5,0,0,0,14.4648,0.11826,14.0836,-0.20222,13.6824,0.29490703,-1.8856081,14
250,3.0,0.00026919,65.5014,3.0,8.0,0,0,0,18.3425,1.0279,18.5638,-0.37474,16.0347,0.7518324,-1.8337042,15
250,2.0,-0.00033084,79.539,2.0,8.0,0,0,0,14.5025,-0.24959,21.1906,-0.26717,20.2279,1.2801117,-1.8628488,16
250,2.0,0.00036792,98.7078,2.0,11.0,0,0,2,5.5134,0.80902,31.5893,-1.141,21.774,1.9421451,-1.9052159,17
250,2.0,-0.00029076,109.4708,2.0,6.5,0,0,0,58.1234,-1.3391,30.2874,-0.21809,29.8111,2.9296017,-1.9294223,18
250,3.0,0.00058944,12.8448,2.0,1.0,0,0,0,6.0183,-0.015848,1.91,-0.20794,1.587,-2.5179238,-1.2714711,19
250,3.0,0.00074588,30.3258,4.0,0.5,0,0,0,17.9832,0.91715,6.7686,-1.0075,0.036355,-1.9510247,-1.3089067,20
250,2.0,0.00018628,34.2942,4.0,2.5,0,0,0,10.1632,0.55223,5.41,-0.49701,4.9725,-1.2315713,-1.3050381,21
250,3.0,-0.00038696,31.9111,4.0,5.5,0,0,0,26.8974,-0.27036,8.916,-0.31189,8.6799,-0.7009164,-1.2982944,22
250,4.0,-0.00038046,44.4618,4.0,6.0,0,0,0,12.8335,-0.2265,11.2977,-0.67581,10.9982,-0.19484034,-1.2625226,23
250,3.0,0.00071294,57.2782,2.0,10.5,0,0,1,20.271,0.53448,14.8892,-0.4144,13.0208,0.2514257,-1.3331882,24
250,2.0,-0.00051515,54.5101,2.0,12.0,0,0,0,15.553,0.013455,16.7098,-0.21682,16.4783,0.7779038,-1.3939052,25
250,2.0,7.7485e-05,70.7126,2.0,15.0,0,0,0,19.9578,0.21889,19.9906,-0.21721,19.6672,1.246389,-1.364737,26
250,2.0,3.4956e-07,102.5541,2.0,10.5,0,0,0,35.8907,0.60481,28.4373,-1.001,14.6514,1.8854924,-1.4019376,27
276,3.0,0.000737,94.3237,2.0,11.0,0,0,1,89.036,2.1811,28.1487,-0.21096,27.0689,3.076272,-1.3973628,28
756,3.0,-1.3705e-05,0.0,2.0,5.5,0,0,0,14.2789,0.38775,2.5897,-0.20154,2.3279,-2.51612,-0.9378889,29
250,3.0,6.103e-05,16.4223,4.0,6.0,0,0,0,13.6053,-0.35442,3.3586,-0.48634,2.4143,-1.8805739,-0.8662454,30
250,3.0,-4.6775e-05,23.9726,4.0,9.5,0,0,0,10.3529,0.069504,6.4271,-0.23643,5.9006,-1.2239784,-0.85289973,31
250,4.0,5.136e-05,33.7705,2.0,7.0,0,0,1,21.2924,-0.5059,8.1103,-1.014,6.5379,-0.7058958,-0.8588609,32
250,4.0,-0.00024258,41.3246,2.0,11.0,0,0,2,4.6206,0.3064,11.4458,-1.0035,10.4462,-0.19467169,-0.89406097,33
250,2.0,0.0009163,53.9354,2.0,11.0,0,0,0,19.7473,0.52806,12.186,-1.0088,11.3744,0.18384108,-0.9022967,34
250,4.0,-1.7358e-05,42.6227,2.0,20.0,0,0,0,32.0289,-0.019422,19.0241,-0.31503,17.0249,0.76259685,-0.89386755,35
826,4.0,-0.00018665,73.616,2.0,22.0,0,0,0,26.0356,-0.61927,20.18,-0.21568,19.9787,1.2371892,-0.9600664,36
250,3.0,-8.7893e-05,95.217,2.0,33.0,0,0,0,36.382,-0.22779,24.0498,-0.23698,23.7451,1.8832378,-0.95161337,37
380,2.0,-1.9404e-05,104.2204,2.0,10.0,0,0,1,78.0603,-0.13403,25.6922,-1.2181,24.2715,3.1659515,-0.9248996,38
250,4.0,0.00082088,8.3783,2.0,6.5194,0,0,1,5.8104,0.67327,2.367,-0.22451,2.1594,-2.4911075,-0.4895692,39
250,4.0,-9.4051e-05,14.5538,4.0,8.0,0,0,0,10.5721,-0.5677,3.5852,-0.82027,0.97127,-1.8461212,-0.46995056,40
250,4.0,0.00029919,19.4737,2.0,11.0,0,0,0,12.5164,-0.20691,6.72,-0.20903,6.3995,-1.2606636,-0.50271857,41
250,4.0,-0.00013033,29.6026,4.0,12.0,0,0,0,15.1694,0.20753,7.9078,-0.50226,7.3065,-0.7176533,-0.51769274,42
250,4.0,-6.881e-05,29.5056,2.0,14.5,0,0,0,25.7735,-0.5408,11.3267,-0.21522,10.5003,-0.23629963,-0.49784118,43
250,3.0,6.333e-06,53.63,2.0,21.5,0,0,0,24.1062,-0.39163,14.1832,-0.35878,13.678,0.20984128,-0.48151833,44
250,2.0,0.0026754,71.188,2.0,19.5,0,0,0,35.4816,0.32839,18.1398,-0.42898,8.8525,0.71991706,-0.5287671,45
250,4.0,6.0706e-05,67.4729,2.0,22.0,0,0,0,65.0185,0.21416,16.7669,-0.28808,15.6184,1.2146794,-0.5356363,46
250,4.0,2.4173e-05,59.6743,2.0,11.0,0,0,2,89.1207,0.2173,19.4683,-1.0638,17.5846,1.9351479,-0.5667176,47
250,2.0,3.7722e-05,86.9331,2.0,24.9337,0,0,0,95.855,0.11884,31.1034,-1.0236,29.0798,3.6136599,-0.49699837,48
250,2.0,0.0019277,3.3214,4.0,8.0,0,0,2,14.5028,-0.034722,2.7536,-0.30386,2.0969,-2.4954872,-0.13928826,49
250,3.0,2.8348e-06,15.9582,2.0,16.0,0,0,0,3.8823,0.01601,1.8583,-0.20644,1.5841,-1.759123,-0.20419742,50
250,2.0,-1.112e-05,15.6592,2.0,16.0,0,0,1,8.146,0.21674,3.6101,-1.0155,3.0694,-1.273081,-0.10119893,51
250,4.0,-0.0012688,24.2693,2.0,19.0,0,0,0,7.7889,-0.26108,4.8348,-1.0106,3.6964,-0.6400918,-0.05241044,52
250,2.0,-0.0024212,20.0016,2.0,24.5,0,0,0,15.4674,-0.20197,7.2827,-0.2017,6.7081,-0.24244693,-0.031047925,53
250,3.0,-3.1281e-05,62.5848,2.0,35.0,0,0,0,26.7853,0.61045,14.013,-0.24915,13.3031,0.15869503,-0.09700249,54
250,2.0,0.00021127,54.8972,2.0,19.0,0,0,0,50.6684,-0.63809,13.8038,-1.0105,13.1487,0.66963196,-0.13567634,55
250,4.0,0.00084213,63.1818,2.0,9.076,0,0,1,99.234,5.5659,12.0297,-1.0392,7.096,1.1843301,-0.12085475,56
250,2.0,0.0014238,70.2264,2.0,24.5,0,0,0,86.8224,4.8504,17.3885,-1.057,15.5297,1.944641,-0.16862558,57
250,2.0,4.0493e-05,71.1331,4.0,9.0,0,0,2,146.2794,1.72,25.5841,-1.1222,25.0586,4.0452776,-0.061981633,58
250,3.0,0.0025783,14.81,3.0,10.5,0,0,0,7.5274,0.2638,2.5578,-1.0087,1.9238,-2.5594988,0.2665617,59
250,4.0,0.00060132,7.1183,2.0,16.5,0,0,1,17.0518,0.90389,3.9702,-0.21024,3.8028,-1.7948443,0.2370467,60
250,4.0,0.0012379,27.6957,2.0,19.0,0,0,0,7.9918,0.15894,5.3619,-1.0465,4.7662,-1.1675237,0.30379325,61
250,4.0,-7.3538e-05,28.6197,2.0,24.5,0,0,0,17.377,0.54785,5.389,-1.004,4.7118,-0.7346482,0.20234163,62
250,3.0,0.0010204,40.8448,2.0,25.5,0,0,0,35.5579,0.86947,9.3994,-1.0012,8.8587,-0.21703413,0.18299653,63
250,2.0,-0.0079642,32.6473,2.0,25.0,0,0,0,28.2655,3.9065,1.8787,-1.0222,0.98759,0.22346044,0.19529797,64
250,2.0,-0.0017905,53.2901,2.0,27.0,0,0,0,52.9983,-1.7935,10.6121,-1.2115,10.1468,0.6381874,0.29993486,65
250,3.0,0.00049866,58.461,2.0,20.0,0,0,0,85.4056,-1.8795,13.212,-1.016,11.8238,1.2894275,0.31246972,66
56,2.0,0.0004458,81.5111,2.0,13.5,0,0,0,9.044,1.1197,20.6189,-2.9376,17.969,1.9070445,0.30412054,67
250,3.0,0.00017261,90.6378,4.0,5.5,0,0,0,178.5969,4.9146,23.1811,-1.0098,22.5576,4.6990128,0.314547,68
250,2.0,0.0027391,6.139,4.0,11.0,0,0,0,9.589,0.27667,1.5575,-0.47272,0.86468,-2.7438679,0.60351175,69
250,3.0,0.00079755,10.6155,2.0,26.5,0,0,0,3.0034,0.78705,1.8273,-0.2217,1.3878,-1.7243868,0.7447318,70
250,3.0,-0.00024868,13.77,2.0,36.5,0,0,0,8.8549,0.097034,3.0838,-0.57314,1.166,-1.257331,0.6411975,71
250,4.0,-1.7331e-05,38.3192,2.0,45.0,0,0,0,21.8912,0.41123,7.768,-0.57871,5.6615,-0.7558609,0.6253181,72
250,2.0,5.9884e-05,41.6272,2.0,43.5,0,0,0,17.5739,-0.042644,9.925,-1.0035,2.1238,-0.27168843,0.62644476,73
250,2.0,0.00042263,38.8151,2.0,19.5,0,0,0,84.035,2.6165,7.1302,-1.0317,1.2545,0.30528367,0.61171895,74
250,4.0,-0.0011934,45.6,2.0,22.0,0,0,2,46.5015,-1.9568,12.048,-2.3305,8.8214,0.777632,0.66106945,75
40,3.0,-0.0019099,64.3389,2.0,28.0,0,0,0,88.9314,-11.0767,0.46981,-1.0041,0.058704,1.257231,0.81185305,76
250,1.0,2.1247e-05,130.2927,2.0,8.0,0,0,0,91.0401,-0.29601,5.0858,-1.0022,3.769,1.8757659,0.7614933,77
250,2.0,3.3328e-05,82.1604,2.0,20.0,0,0,0,175.2521,2.6451,21.1753,-1.2331,20.5932,4.2951813,0.70872605,78
250,4.0,0.0034201,17.6498,1.0,12.5,0,0,0,14.491,0.33872,1.742,-1.0319,0.85764,-2.6356783,1.216319,79
250,2.0,0.0037325,43.6628,2.0,19.0,0,0,0,15.8895,-0.10278,0.81955,-0.28012,0.50155,-1.7847244,1.3257672,80
250,3.0,0.0037472,59.034,2.0,21.0,0,0,0,8.8045,0.63184,6.8267,-1.0472,3.399,-1.3293408,1.191735,81
250,2.0,0.0049323,59.9328,2.0,30.204,0,0,0,16.7508,1.4295,14.7331,-0.4468,14.3181,-0.8151908,1.2030903,82
250,2.0,0.0015212,51.0029,2.0,28.5,0,0,0,76.0025,3.8194,11.8767,-1.1231,0.5832,-0.19243288,1.1667055,83
250,3.0,0.00093172,33.001,2.0,10.0,0,0,1,141.1405,6.8407,4.4055,-1.0194,1.5834,0.27665126,1.2949433,84
250,4.0,3.4523e-06,51.3685,2.0,20.0,0,0,0,38.0216,1.2076,8.7322,-2.764,5.3415,0.7579181,1.1799961,85
250,2.0,0.00094524,90.41,2.0,4.5,0,0,0,90.05,4.12,1.7755,-1.5951,0.34576,1.4069743,1.1502941,86
250,2.0,-2.6894e-06,46.2855,2.0,29.0,0,0,0,139.0444,0.8901,7.7466,-1.3419,4.1864,1.9409647,1.2605492,87
250,2.0,-1.4926e-05,129.1285,2.0,13.5,0,0,0,130.247,-0.46363,9.6223,-1.5148,4.2929,2.972974,1.3221592,88
276,2.0,0.0063549,54.84,2.0,9.5,0,0,1,64.36,15.0,5.4585,-1.2542,3.2476,-3.9268346,5.532369,89
250,2.0,0.0042925,33.4435,2.0,20.5,0,0,0,12.0989,0.16895,2.5317,-1.1753,0.59115,-2.0025232,2.4429796,90
250,2.0,0.0037309,38.6342,2.0,30.5,0,0,0,30.9311,-1.6726,1.1673,-1.1512,-0.20396,-1.3251227,2.1769571,91
250,2.0,0.0023056,50.9948,2.0,26.0,0,0,0,24.2721,1.3009,5.6906,-2.0155,-0.31819,-0.66872156,2.2755566,92
250,2.0,0.0027305,34.9184,2.0,24.0,0,0,0,14.7084,-0.84418,8.1899,-2.5064,6.6067,-0.26368102,2.3458478,93
826,2.0,0.0054629,69.495,2.0,18.0,0,0,0,29.653,0.19137,14.0635,-1.4205,13.0183,0.061154693,2.466796,94
250,2.0,0.0010388,49.3789,2.0,27.5,0,0,0,52.4641,-0.66033,1.9181,-2.5514,-0.46324,0.74014235,2.247713,95
250,2.0,-0.00014774,69.8316,2.0,22.0,0,0,0,31.1968,-1.2905,0.99156,-3.4149,-2.0267,1.3660668,2.7421436,96
826,2.0,0.00010597,105.3655,2.0,10.5,0,0,3,104.98,1.51,0.34,-1.9212,0.43074,2.1008976,2.2473023,97
826,5.0,-0.00013603,92.1454,2.0,22.0,0,0,0,177.0242,-2.0339,2.4082,-2.9064,-0.089468,3.833497,3.6410522,98
