code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00021,132.269,2.0,21.5,0,0,0,15.9193,0.098697,34.7862,-1.1595,34.5803,-0.45964423,-1.5209923,64
250,3.0,6.4056e-06,93.0935,2.0,21.0,0,0,0,138.9014,0.95824,31.3082,-1.817,30.2359,-0.49536368,-1.5186806,65
250,2.0,0.00050472,120.8658,2.0,24.5,0,0,0,126.8039,4.154,34.2193,-1.1318,30.1093,-0.5401221,-1.5105364,66
250,2.0,-0.020008,38.7074,2.0,16.5,0,0,0,9.8584,-5.2105,2.6516,-2.8305,0.28012,5.5010433,-0.9620885,67
250,2.0,-6.6785e-05,131.2759,2.0,14.5,0,0,0,121.3199,-0.48345,2.3204,-8.1879,0.81625,0.10483423,-3.6230025,68
250,2.0,-0.0034568,71.2446,2.0,17.5,0,0,0,54.9729,-4.566,6.2287,-1.9448,4.7082,1.7264626,-0.55709213,69
250,3.0,-0.0049966,37.8684,2.0,22.5,0,0,0,48.3591,-14.7461,6.887,-1.0256,5.4398,1.6707292,-0.4976148,70
250,4.0,-0.00081191,40.1877,4.0,6.0,0,0,0,19.2251,-0.86176,12.4617,-0.21498,12.1078,0.04096771,0.20972252,71
250,3.0,0.0011365,49.2229,2.0,20.6188,0,0,0,19.2735,-0.09741,12.6895,-1.0004,8.32,0.05161234,0.210895,72
250,5.0,5.2283e-05,46.4793,4.0,11.0,0,0,0,16.8315,-0.020277,13.2696,-0.4454,9.9179,0.046299674,0.2067751,73
250,3.0,-4.9236e-05,41.7784,4.0,9.0,0,0,2,10.6504,0.14157,12.5985,-0.20915,10.7349,0.037090484,0.21214661,74
250,3.0,-6.5916e-05,43.3012,4.0,11.0,0,0,0,9.0239,0.23518,12.8934,-0.22074,11.4897,0.037081115,0.19576481,75
250,3.0,9.4686e-05,40.4794,2.0,6.5,0,0,0,43.6394,-0.81167,10.702,-0.37882,10.2415,0.032955438,0.20191643,76
250,2.0,0.00025764,41.5989,2.0,20.0,0,0,0,25.1495,-0.17074,10.9532,-0.20023,10.2087,0.057199188,0.20113257,77
250,3.0,-1.369e-05,44.3725,4.0,11.0,0,0,0,11.1775,-0.056991,12.9923,-0.24423,12.1624,0.046674147,0.19375205,78
250,2.0,0.0025172,48.8106,2.0,17.5,0,0,0,49.9498,3.6296,10.521,-0.55029,8.2442,0.04796291,0.20426732,79
250,3.0,0.0008802,53.4018,3.0,12.0,0,0,0,19.1792,-0.091526,13.3646,-1.031,9.7483,0.05594979,0.196314,80
250,2.0,-0.00012965,39.5899,2.0,21.5,0,0,0,22.111,0.16054,12.2877,-1.0012,0.61482,0.05148746,0.20966694,81
826,4.0,-0.00011906,41.9668,2.0,21.5,0,0,0,19.8225,-1.1757,8.0871,-0.98255,6.8733,0.042390354,0.2127141,82
250,3.0,0.0021945,69.0291,4.0,-2.5,0,0,4,14.326,1.0098,14.6034,-1.0937,14.3193,0.0437981,0.20518401,83
250,3.0,-3.1215e-05,38.5931,4.0,8.5,0,0,0,25.523,-0.18387,13.4712,-0.22223,12.9415,0.049549256,0.20285794,84
250,2.0,-0.00014892,38.4296,2.0,14.5,0,0,0,23.9703,0.91759,4.0264,-2.0859,0.30848,0.05641987,0.20267811,85
250,4.0,0.00085513,57.1884,4.0,6.0,0,0,0,12.5854,1.2968,13.7474,-1.0861,8.0581,0.036687978,0.21766582,86
250,4.0,0.00018264,41.7553,2.0,11.5,0,0,0,48.1367,-0.5684,11.3976,-0.60845,7.5221,0.043228563,0.21162614,87
250,4.0,0.0026405,59.7208,2.0,7.0,0,0,2,25.6055,1.7094,14.8903,-0.5632,12.8535,0.046114802,0.21398455,88
250,2.0,6.4369e-05,43.8154,2.0,25.0,0,0,0,20.3936,0.18817,11.3027,-1.0181,1.5981,0.054171987,0.19494027,89
250,4.0,0.0014087,55.7703,1.0,0.5,0,0,0,24.1411,0.74229,14.5316,-0.96927,7.5305,0.041363336,0.21006766,90
250,2.0,-7.2695e-05,42.0498,2.0,11.5,0,0,0,19.1891,0.26106,10.2771,-1.0781,4.2786,0.0346361,0.2135917,91
250,3.0,0.00074641,61.4773,4.0,9.5,0,0,0,13.3498,1.0833,9.8864,-1.0198,9.0533,0.03530848,0.19342574,92
250,2.0,0.0013734,46.27,2.0,21.0,0,0,0,47.2564,-0.22399,11.7877,-1.1324,10.9275,0.03908757,0.20808119,93
250,3.0,-4.8175e-05,35.5127,4.0,2.0,0,0,0,35.6874,0.21294,13.4147,-0.32969,12.851,0.029650467,0.20702338,94
250,4.0,-9.6505e-05,48.7911,4.0,5.5,0,0,1,10.9651,0.067274,12.4889,-0.20561,12.2062,0.031052932,0.19894218,95
250,3.0,-0.00014096,46.3015,4.0,11.5,0,0,0,11.0188,-0.26742,12.1219,-0.22646,11.6235,0.04962358,0.21703932,96
250,3.0,3.1133e-05,43.2389,4.0,9.5,0,0,2,12.8693,-0.053395,13.0917,-0.20107,10.0765,0.038632408,0.20525014,97
250,3.0,5.2719e-05,48.314,2.0,21.5,0,0,0,47.1637,-1.0808,9.8216,-0.26754,-0.16562,0.042223327,0.21113548,98
250,3.0,0.0011441,48.5821,2.0,21.5,0,0,0,15.3798,0.43925,12.1727,-0.20457,11.269,0.048824165,0.19224188,99
250,3.0,6.1109e-05,47.4105,4.0,11.0,0,0,0,17.064,-0.39809,12.2249,-0.20888,10.7436,0.036918152,0.20805442,100
250,2.0,0.0029874,60.0827,2.0,11.0,0,0,0,8.9083,-0.61582,16.1535,-0.21971,15.4694,0.03692157,0.2077758,101
250,3.0,-9.5652e-05,35.4707,3.0,7.5,0,0,2,73.1579,0.085843,7.0765,-1.1029,6.3745,0.036909536,0.20875707,102
250,2.0,-0.00027525,42.1005,4.0,4.0,0,0,0,14.4804,-0.58774,10.6753,-0.20181,10.5106,0.036925867,0.20742524,103
250,2.0,0.00040152,56.7651,2.0,2.5,0,0,2,30.2966,-0.84613,6.0132,-0.98499,5.3295,0.036908723,0.20882314,104
250,2.0,0.0021167,50.86,4.0,9.0,0,0,2,71.56,4.61,0.65807,-1.1431,0.29046,0.036929697,0.20711264,105
