code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.0084437,22.88,2.0,22.5388,0,0,0,17.2641,-0.35876,9.5955,-0.23614,8.5371,-1.7898697,2.4972734,71
250,3.0,-0.00031839,66.6314,4.0,1.0,0,0,0,153.4214,-10.2735,1.5293,-2.2329,0.53784,-1.4821467,2.4851153,72
250,4.0,-0.0076568,5.555,2.0,19.5,0,0,0,28.02,2.8795,1.7524,-1.0044,-0.26168,-1.7801629,2.5861058,73
250,2.0,-0.00061244,112.2412,2.0,6.5,0,0,0,179.2435,-11.4496,1.492,-1.5195,0.34357,-2.2318974,2.4721537,74
250,3.0,0.0018847,68.22,2.0,13.5,0,0,0,110.0615,-9.3563,16.9971,-1.3145,15.3493,-1.9016587,2.6215801,75
250,2.0,-0.00047839,107.4,2.0,10.5,0,0,0,162.2164,-9.0231,2.2501,-1.0408,0.46574,-2.0245118,2.4526176,76
250,2.0,-0.00035826,131.5178,2.0,1.5,0,0,0,126.2217,-5.6321,-0.028885,-1.0179,-1.1203,-2.4126184,2.4457471,77
250,2.0,-9.0392e-06,111.2,2.0,11.0,0,0,1,155.5375,0.51318,8.3833,-1.9171,3.1418,-2.321782,2.1972098,78
250,2.0,-2.7294e-05,128.1928,2.0,9.0,0,0,2,183.7202,-0.95852,2.157,-1.1293,-0.1018,-2.2314065,2.4304178,79
826,2.0,-0.00019124,65.1807,2.0,25.5,0,0,0,56.4544,0.46056,14.8385,-1.1306,12.5944,-0.682058,-0.4749422,80
826,3.0,9.5999e-05,63.5209,2.0,23.5,0,0,0,46.8596,0.40162,1.222,-1.0018,0.59448,-0.6066912,-0.72597283,81
250,4.0,-0.0015451,33.5911,2.0,17.5,0,0,1,8.7797,0.25981,3.061,-1.2329,2.1704,-0.8888711,-0.32420072,82
