train_loss,val_loss,num_loss,cat_loss,kl_loss,beta_values,learning_rates,grad_norms,epoch
1.9685633117628982,0.11114624100171894,1.555214371993169,0.023001398314476507,7.084085252982737,0.05510204081632654,0.001,30.498636399996528,28
8.571462407232668,0.11048692825058619,8.500300691417204,0.02297370100936475,0.843297274053074,0.05714285714285715,0.001,74.55628038172583,29
2.059800736994419,0.11680918756684908,1.9759354723421143,0.02299922540573183,1.0284256139476995,0.05918367346938776,0.001,45.61936200422872,30
2.1249734071262245,0.10707596925628458,1.929117031564969,0.02297896675168534,2.823664727607906,0.06122448979591837,0.001,21.388558917527142,31
4.2965229746426665,0.11025715743121141,4.231429272316532,0.022956909352773915,0.666033344960994,0.06326530612244899,0.001,14.361689783799179,32
0.7321305366474649,0.10717257450316414,0.6445829321883613,0.022940388681375483,0.9892981349433939,0.0653061224489796,0.001,30.470199509008935,33
1.138230088787123,0.10298590872577225,1.0784369174627018,0.02297517729798079,0.54669147752859,0.0673469387755102,0.001,15.846323987154571,34
36.53953139660385,0.09825582390719322,35.63944116436741,0.022965518536206483,12.640916650015079,0.06938775510204082,0.001,15.611346395443478,35
2.7632775750923817,0.10036247374025166,2.6917299516839286,0.022932871627411894,0.6806085939387777,0.07142857142857144,0.001,7.192987800738681,36
0.5157251871183551,0.09631842575885319,0.41335333881645286,0.02293075763106311,1.0812815840037882,0.07346938775510205,0.001,29.109332801259523,37
1.0267422678903813,0.09408866427939613,0.9544536169989948,0.022949832552967554,0.6534060133682886,0.07551020408163266,0.001,8.907228377212238,38
0.41380287427028833,0.09363242660686252,0.22024220782397547,0.022936864303880672,2.2001489146949447,0.07755102040816328,0.001,5.306071477917566,39
24.81107075858567,0.09285623773908262,23.170289204504154,0.022987335403499506,20.326133697780772,0.07959183673469389,0.001,3.3240181676266607,40
0.14407370219148818,0.09057739992638948,0.11523868096546067,0.022922859859034268,0.07242398915238034,0.0816326530612245,0.001,48.94157725095757,41
7.393742340229319,0.09098573882033974,7.198397263862701,0.023023826387795657,2.0594462041019534,0.0836734693877551,0.001,150.8513131508833,42
0.12839458466350415,0.09061351317953337,0.10064706067267062,0.02299154510469658,0.05548641325357875,0.08571428571428572,0.001,13.136198958750104,43
0.4185586406534935,0.08907802109681331,0.34540823561233935,0.022975506335298636,0.5717605450311264,0.08775510204081634,0.001,14.166143217025361,44
0.15629018273816078,0.08928951442015853,0.12886063048162266,0.022975171394374813,0.04960560303451841,0.08979591836734695,0.001,25.206632168906967,45
0.1906991568851129,0.08932195607879931,0.16334265446175236,0.022987865061263466,0.04756958634713085,0.09183673469387756,0.001,151.5344315072516,46
0.3176768155940274,0.08762394252847984,0.24551886301161302,0.022992749531719692,0.5237162916897367,0.09387755102040818,0.001,4.576113397047807,47
0.5906118693995981,0.0869830907649261,0.5479611899897218,0.022989407456287057,0.20497886769689797,0.09591836734693879,0.001,10.311881012245326,48
0.45373098122730277,0.08654015665985113,0.4034493638426983,0.022986923247925915,0.2786333549303069,0.0979591836734694,0.001,17.209115379111594,49
0.12089455911906348,0.08631283187831801,0.09304635148327667,0.02297917594795252,0.04869030295540343,0.1,0.001,2.4803344647389842,50
