latent_1,latent_2
0.05719245,-0.03102441
0.23106861,0.24497782
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.22522639,0.2357042
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.18388368,0.17007886
0.2615066,0.2932935
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.14053431,0.10126825
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.5596124,-0.63537806
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.09045258,0.021771045
0.05719245,-0.03102441
0.05719245,-0.03102441
0.19600414,0.18931825
0.11235245,0.05653379
0.09264996,0.025259053
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.120988935,0.070242904
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.18649612,0.17422572
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.51804286,-0.5853746
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.047017083,0.35263124
0.05719245,-0.03102441
0.05719245,-0.03102441
0.043206934,0.49629033
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.2679725,-0.28456867
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.062351808,-0.029271256
0.18545121,0.17256708
0.30032915,0.3549185
0.49914864,0.6705145
0.05719245,-0.03102441
0.05719245,-0.03102441
0.6540955,0.91646934
0.21663132,0.22206081
0.40986216,0.10871638
0.05719245,-0.03102441
0.36698794,-0.40367287
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.1651764,0.14038387
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.12115808,-0.009288844
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.10463296,0.44100514
0.4169503,-0.32327142
0.4973331,-0.5604632
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
1.22034,-1.4301577
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.85328907,-0.98863745
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.31436333,-0.34037152
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.12479901,-0.11234736
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.10485743,0.044636577
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.04878697,1.348795
0.46866542,-0.5259792
0.04233148,0.644692
0.05719245,-0.03102441
0.05719245,-0.03102441
0.42508775,-0.4735603
0.05719245,-0.03102441
0.3698557,0.7010062
0.32946342,0.60889405
0.04798191,0.3505024
0.051507145,0.33683184
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.103065416,0.9368233
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.2413135,-0.25250095
0.58748364,-0.66890395
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.086308695,-0.06046411
0.11802306,-0.10419667
0.05719245,-0.03102441
0.15380867,0.12233931
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
0.05719245,-0.03102441
