train_loss,val_loss,num_loss,cat_loss,kl_loss,beta_values,learning_rates,grad_norms,epoch
0.05821156859319926,0.052287540000503986,0.037399551680953526,0.020810542371054046,0.09803391502994088,1.504033553638026e-05,0.001,5.522028059348193,45
0.08844752157180463,0.05311679186297091,0.06767069613006353,0.020760767020540017,1.003874127372279,1.5996073018614884e-05,0.001,4.494935758218396,46
0.059434756276045275,0.052344152305007045,0.03869139555920403,0.020741355259740066,0.11787530596963883,1.7012542798525896e-05,0.001,6.732684470638671,47
0.057359278160387536,0.05148261814540675,0.036682987149689816,0.020674464178002526,0.10096088018258853,1.8093604107387166e-05,0.001,5.238970069757429,48
0.05727842031902608,0.05121421293512957,0.036610104295006975,0.020666348365050914,0.10225037655482942,1.924336141115983e-05,0.001,8.750680037644637,49
0.056578653589910245,0.05082551103495915,0.03595191491536524,0.020624632280836344,0.10291161253388695,2.046617999391993e-05,0.001,6.157192116882328,50
0.05615621554771688,0.050055634732412424,0.03558365073811714,0.020570378905394548,0.10042514521007359,2.176670253153462e-05,0.001,5.244536608566591,51
0.056334283971669286,0.05002623960986027,0.03581196764520215,0.02051832437585156,0.17244423659226382,2.3149866718511636e-05,0.001,5.408435914238435,52
0.0572769126520453,0.049720709964339964,0.03676699799516862,0.020506182787525522,0.1515732333062399,2.462092401494628e-05,0.001,5.439183283667478,53
0.05552121682813654,0.04937287317207525,0.035054629644188276,0.020463956864027532,0.10045591325594071,2.618545958474235e-05,0.001,4.243311872547931,54
0.05601609687941959,0.0493864714185318,0.0355872168817424,0.020425213723947996,0.13165013226599703,2.7849413500806462e-05,0.001,10.807172053624377,55
0.05501327965645222,0.04902167795970297,0.034623712045189395,0.020386565503959467,0.1013561386895718,2.961910329772555e-05,0.001,7.726862350009265,56
0.054716317812752276,0.04897272464236735,0.034356859366217324,0.020356117941095885,0.10604217896976466,3.150124795755329e-05,0.001,6.490069066359371,57
0.05503269096023349,0.04824581426682077,0.03469670383699493,0.020332610083188745,0.10080053510425663,3.3502993419772305e-05,0.001,7.145498712307781,58
0.055502328719337454,0.04786765801224837,0.03518079712913353,0.020317587201790964,0.11069711589217496,3.563193971228584e-05,0.001,8.57584743937333,59
0.05991504825887716,0.04795519143864499,0.039590370552096195,0.020314917250285842,0.2575588022004127,3.789616980644722e-05,0.001,6.568413096387475,60
0.05381802772955721,0.04764094813816732,0.033532552230052456,0.020281424706390244,0.10050250890169324,4.030428030568057e-05,0.001,7.333731662152822,61
0.055021593428388235,0.0473085342278533,0.034715044496561764,0.0203020450127581,0.10506860545794362,4.286541408420931e-05,0.001,5.48926254130646,62
0.053424341829220484,0.047127532201963446,0.03317980143890715,0.020239084565859673,0.11967458732072817,4.558929499981065e-05,0.001,4.245864067640431,63
0.053031175198882,0.04666770754061773,0.03278588189449232,0.02024041929159613,0.1005172421300298,4.8486264812390836e-05,0.001,6.7525956514987815,64
0.05320732353144553,0.04627569139423126,0.03296581102428897,0.020236358562357906,0.09994665796711634,5.156732244854968e-05,0.001,3.6094470154800375,65
0.05269311367625316,0.04616032252345256,0.03244602923501536,0.02024110237859522,0.1090712873022146,5.484416576121029e-05,0.001,9.667018441060087,66
0.05258274893475394,0.04630789717203354,0.03241173554275451,0.020164954222240895,0.10387964710837527,5.832923594286214e-05,0.001,3.8005260889444274,67
0.05183318575161455,0.045367055564672534,0.03164987311597536,0.020177081696754827,0.10044321716954141,6.203576476104282e-05,0.001,7.045193612253455,68
0.05238208945386855,0.04542685187338234,0.03224321464760696,0.02013202303169873,0.10385182221977877,6.597782479539547e-05,0.001,4.552288178298337,69
0.051406412301204296,0.044877875997511335,0.03130046234367864,0.02009898359225024,0.09927672592268727,7.017038286703835e-05,0.001,5.779076538592573,70
0.051150123571329593,0.04468313038574968,0.03102359292020205,0.020119193764680066,0.09831139967314292,7.462935686310143e-05,0.001,12.860566969894517,71
0.05088779138776217,0.044147771724870916,0.03083127996873848,0.020048582669193533,0.09989273836585656,7.937167617217555e-05,0.001,5.692474983018466,72
0.05041205398855159,0.04410921200375984,0.03035984640313085,0.02004377492410825,0.09989438645048189,8.441534596012989e-05,0.001,5.121355084638608,73
0.05014983730704574,0.043500795726545576,0.030080570117671797,0.020060440201592984,0.098319807999555,8.977951553033325e-05,0.001,7.760774475126294,74
0.04974940426253988,0.043132935580247236,0.0296888452414674,0.020051190364001378,0.0981166566807849,9.548455102782295e-05,0.001,10.521210056693146,75
0.04927461452650593,0.042754142438808374,0.029264087267620753,0.02000057528736901,0.09799754240810556,0.00010155211276345681,0.001,4.921321000839286,76
0.04872238719086711,0.04235336622692028,0.028733445776333397,0.01997816124721161,0.09981220087845809,0.00010800523745162526,0.001,7.663654056319355,77
0.048392591856464905,0.04228179000590911,0.02842880698665296,0.019952345052483875,0.09959092929603428,0.00011486842567375532,0.001,4.04860784271176,78
0.047938085060987644,0.041683572865169057,0.028052004665493215,0.019873865385773654,0.09998681543483261,0.00012216773489967934,0.001,6.324285051042881,79
0.04872891068622546,0.04207692188453571,0.028833777070639596,0.01988193717438488,0.10156493084470966,0.00012993087842004173,0.001,5.91533411228913,80
0.04760177147887684,0.04131545318112828,0.027795712790254664,0.019791974080011362,0.1019235554657213,0.00013818733056536334,0.001,5.62441886101778,81
0.04750732996707716,0.041474223954140355,0.027654501231686713,0.019837810779041003,0.10218380263330079,0.00014696843861124472,0.001,2.8166907926658857,82
0.04717126575586365,0.04079081709798269,0.02740124144417678,0.01975402363613989,0.10236760348016397,0.00015630754179458197,0.001,3.393509855592171,83
0.047257070163077904,0.04087094956951496,0.027527788542277425,0.019711917591329394,0.10445117083716973,0.00016624009789266157,0.001,7.448384982767074,84
0.04686136726188587,0.040412222782068255,0.027226406892452554,0.019616486763133142,0.10448684689802001,0.00017680381784572106,0.001,11.018604939639497,85
0.047055450362286866,0.04032356182461759,0.027468205393509956,0.019567794778082858,0.10343720891802957,0.00018803880893409185,0.001,19.037408000100307,86
0.04643782340654665,0.03971300188780648,0.0269750397429507,0.019442352611350855,0.10216157825589463,0.00019998772705352887,0.001,11.569975906287773,87
0.046701328289287566,0.039828438223773945,0.02730276685814556,0.019376543021300482,0.10352082518433545,0.00021269593866686933,0.001,7.975489577782425,88
0.047177057161067286,0.03962568967496792,0.027891017602271414,0.019260750392630532,0.11179470040060882,0.00022621169304690275,0.001,4.848472834688348,89
0.04596406726395409,0.03916877840435421,0.02675518706372709,0.019183204393572014,0.10672216882317061,0.00024058630546440677,0.001,3.9456017521755067,90
0.04589176289813674,0.03956575465077595,0.02673616323113412,0.019128172976091637,0.10718813861488793,0.000255874352016859,0.001,7.007220598571976,91
0.04554503514001429,0.03929466427437089,0.026461456791031863,0.0190541246135586,0.10823216911549739,0.0002721338768375309,0.001,25.34243654455831,92
0.045293041385645216,0.03932691287116929,0.026360475823168604,0.018901357644197272,0.10782685864937633,0.0002894266124716751,0.001,9.858969795829683,93
0.045513351513681716,0.03881774769348938,0.02664234287223767,0.018837604570987758,0.10851926431306828,0.00030781821425650795,0.001,8.916486142249273,94
0.044970451214154196,0.03851148304947012,0.026206821035882327,0.018728218615637112,0.10816683847833287,0.00032737850959485754,0.001,4.737384691156486,95
0.04520006202176602,0.03857171916153034,0.02652608162468068,0.01863656357897529,0.10746348593765856,0.00034818176306889706,0.001,9.741136235029337,96
0.04458790139115567,0.03814547889481678,0.025961444597429436,0.01858667616479315,0.10742626741188771,0.0003703069584005145,0.001,3.068617610775447,97
0.044418675504372646,0.038163336803395675,0.02590823873836864,0.018467766469803994,0.10834487138386899,0.0003938380983288492,0.001,5.407026996047863,98
0.044601955247786165,0.03767074528700519,0.026116530506444677,0.01844076742739977,0.10661545098318534,0.0004188645235435274,0.001,5.670775327224051,99
0.04410696224299276,0.037456242482885434,0.02569107910891179,0.01836880164521394,0.10568712382592628,0.0004454812518844991,0.001,13.848928108476446,100
0.04375474207741566,0.03822440015437391,0.025406425643848464,0.01829873147972263,0.10465612951963935,0.000473789339096315,0.001,3.6447293029353274,101
0.044144894250193106,0.03814410834284051,0.02588456870603956,0.018208436363968135,0.10297615694837857,0.0005038962625065156,0.001,5.831072927314142,102
0.06617646810072533,0.03758753913846361,0.04782684143762279,0.018261816900944222,0.16385013432441775,0.000535916329084852,0.001,16.09193063564209,103
0.0436079621522005,0.03794276187421182,0.025372332389226256,0.01817851556083243,0.10020549065651177,0.000569971109432608,0.001,6.678105980630519,104
0.04347109034352687,0.0379834323288107,0.02529100011677552,0.018119783948083595,0.09948427354606888,0.0006061898993497582,0.001,4.130137515279924,105
0.043759697133062485,0.037834736579552296,0.02568012696008459,0.0180165786138609,0.09770508828479404,0.0006447102107323879,0.001,7.916049793321352,106
0.043690147267205624,0.03792848697578393,0.02564209833913578,0.017982393345248808,0.09575305182801057,0.0006856782936641747,0.001,20.153585759134945,107
0.04359049224225518,0.03747507038904445,0.025644508830384216,0.01787738752949021,0.09406365234861569,0.0007292496916841452,0.001,4.422416055317375,108
0.043412578043288075,0.038035148062818686,0.025466023543565842,0.017875118101089153,0.09210601914432513,0.0007755898323389008,0.001,10.235443592357473,109
0.04318690532260815,0.03741929936705783,0.02532809805413575,0.01778498820027498,0.08949117574710483,0.0008248746552614595,0.001,4.004357334525119,110
0.04313444487445235,0.0376187619073886,0.025323361128127088,0.017733327921926795,0.08863173835943138,0.0008772912801613369,0.001,12.997952056892956,111
0.042940116199097426,0.037466637821118365,0.02519179454012276,0.017667579755186697,0.08653634748834585,0.0009330387172620373,0.001,4.391425964830804,112
0.04334181150230754,0.0375311512304475,0.02555579655311794,0.01770208195549837,0.08458180919303367,0.0009923286228832558,0.001,8.207576658312203,113
0.042886074686761214,0.0373993204880036,0.025190813186604558,0.017606621517868494,0.08398831441497441,0.001055386103036525,0.001,8.70314555828477,114
0.04306809891384015,0.03703613937621553,0.025408665129461095,0.01756684841092518,0.08248502783455632,0.0011224505680853078,0.001,8.225078571458727,115
0.04265938149714097,0.036878781436518945,0.025014983347669155,0.01754676038345782,0.08178896125769541,0.0011937766417144378,0.001,5.480179055765064,116
0.04281967409359861,0.03709559285337478,0.02520832060434159,0.017509680414996655,0.08008058472829009,0.0012696351276599747,0.001,4.8490721371816505,117
0.04266212384578133,0.03635970371500284,0.025108253262516846,0.01744789795255832,0.0784799029082285,0.0013503140378698752,0.001,9.241186353427127,118
0.04257135917828402,0.03678339589659367,0.025078939170494155,0.017381863753957946,0.07698259089534666,0.0014361196859990803,0.001,3.600438140405709,119
0.04253177439798439,0.03720102427604933,0.025075840261258177,0.0173423162179922,0.07438763177860219,0.0015273778503907154,0.001,6.903739699365828,120
0.04250745375655413,0.03641211737068943,0.025101426341705015,0.017287699493883243,0.07284250349297676,0.0016244350109588682,0.001,7.3371608909939425,121
0.042334007264646055,0.036322874625452195,0.02494191379816814,0.017269768903734148,0.07080360284030238,0.0017276596646690374,0.001,9.216078712353333,122
0.04236589588805066,0.03645446290613705,0.025021655374097746,0.017217435369665135,0.06901166015534499,0.001837443724610729,0.001,24.84501487021383,123
0.042185958983559806,0.036206860243790245,0.02486113262572238,0.017192737050688002,0.06759245575295623,0.0019542040079740556,0.001,11.963368557874457,124
0.041803938027951765,0.03627262710342118,0.024479198412259356,0.01718661603017231,0.06645720017348021,0.0020783838185797596,0.001,20.10132035400759,125
0.04175388077218728,0.03565085600929185,0.024562117332583407,0.017048342709203343,0.06488292335488059,0.0022104546299710234,0.001,6.025217861874597,126
0.04110107049162827,0.035543085198399826,0.0239608349938936,0.016988964966136375,0.06434524164409951,0.0023509178754572905,0.001,7.91385415507805,127
0.041494355893056036,0.03559981226039324,0.024318538730334783,0.017015918524428793,0.06395162670532169,0.0025003068519063275,0.001,5.290269077514375,128
0.04115411102552659,0.03486771201175536,0.024091697200516807,0.016895043821179775,0.06294027649200036,0.002659188744512697,0.001,9.107568046079491,129
0.041369104085356656,0.03440884528296875,0.024335961604993135,0.016856599829396565,0.062423038850431635,0.0028281667802300355,0.001,10.357251269799018,130
0.04085893267839781,0.03483064446061306,0.023920574202319352,0.01675164568632034,0.062074489663187765,0.0030078825180431044,0.001,7.864214229819822,131
0.04087173625559009,0.03477751206517241,0.02398279647533796,0.016692729048215685,0.06133469468973095,0.0031990182847750695,0.001,11.633757502466787,132
0.04046781526066638,0.03409337324290075,0.023569677767147003,0.016694968488126447,0.05971522826215905,0.003402299765678073,0.001,12.498236112255306,133
0.04381462749833654,0.03444216246211785,0.026941091352495932,0.01664949116707816,0.06191664134778891,0.0036184987596427514,0.001,21.31051925712337,134
0.04040403574489384,0.03391879008776785,0.023524009638112443,0.016636723920182405,0.06322107814450474,0.0038484361094874337,0.001,16.52163267105566,135
0.03981207930245698,0.03410782675095334,0.022919186700453113,0.016636578521034277,0.06262279045564881,0.004092984818452442,0.001,7.351461735613839,136
0.04015734620306464,0.03359569742772933,0.023290979763550868,0.016595903221584423,0.06213154357381262,0.004353073364731891,0.001,11.192880028971361,137
0.03968736731446628,0.03364466506824497,0.022874293578315448,0.016525978197160104,0.06201181191728996,0.0046296892266272744,0.001,19.47257300007675,138
0.03937557674165621,0.03356676978710518,0.02260833985777069,0.016463545058411966,0.06167731360261346,0.004923882631706749,0.001,23.821770741318378,139
0.039206300190320245,0.033369265242687914,0.02250778962732278,0.016377358201838173,0.06132641071541272,0.005236770544204661,0.001,18.398348302024953,140
0.039217153609671346,0.03291007613481951,0.02252023357382927,0.01636572397951801,0.05946558888520982,0.005569540905800142,0.001,7.985615648733737,141
0.03936184446487408,0.03315134715586605,0.02268943190776272,0.016321706916483554,0.05920625091596436,0.0059234571458758115,0.001,6.7058208252487335,142
0.03901030899930317,0.03344362831150133,0.022322392535194063,0.016309222835672134,0.06011139497816532,0.0062998629783806975,0.001,5.943851202138119,143
0.03905809127523384,0.032720998029039584,0.022356120217887663,0.01629854050260719,0.060211821434513584,0.006700187503509594,0.001,4.62443204701313,144
0.03916732261578914,0.03260986374406507,0.022425527757374917,0.01632200023644757,0.05891067520453708,0.007125950633568414,0.001,3.6580642406033004,145
0.038715766806043626,0.032870196853113286,0.022021002279976328,0.016251131011435202,0.05853634784114277,0.007578768863625932,0.001,6.808307385473168,146
0.03839564176641647,0.03268787563223497,0.021693683161485088,0.01623403801554673,0.05805205439633011,0.00806036140886136,0.001,10.207933839134672,147
0.03866603411956733,0.03225005410669428,0.021971558415862586,0.016202450680361198,0.05739537564622553,0.008572556731909339,0.001,6.757711238536854,148
0.03846022571033536,0.03229774319908366,0.02176094965718288,0.01618503264203579,0.05640306170178189,0.009117299484984936,0.001,5.492433272723666,149
0.038615252924710665,0.03266273696736999,0.02190955006253361,0.01616498569248252,0.0557632511562083,0.009696657893145534,0.001,8.5507768878435,150
0.03807851757057045,0.033044210823137535,0.021384773061801483,0.0161303736463875,0.05462813712348178,0.01031283160672186,0.001,9.947094713053703,151
0.03836195544122486,0.03205325969952055,0.021685470390676836,0.016083297800356965,0.05408267178243077,0.010968160052731392,0.001,9.504477326768654,152
0.03845014399659329,0.03231839464391674,0.021744649682792234,0.016093668505827337,0.05244911269465429,0.011665131316981972,0.001,10.477493311575234,153
0.03808059154821314,0.03228853135123572,0.021390819104370587,0.016047228724950652,0.051791350132820664,0.012406391590588327,0.001,9.765894158741927,154
0.038349808981617384,0.03208246203981194,0.02164573159239449,0.01604000842934454,0.050328241806403634,0.013194755216767069,0.001,18.634608037062453,155
0.03821864832566759,0.03279996580667236,0.021504403558584014,0.016022125603023952,0.0493200640124284,0.014033215376054878,0.001,9.972757178855161,156
0.03791293512808949,0.032271175786258724,0.021151391081232217,0.016046148029013652,0.04793287544593736,0.014924955450518322,0.001,5.535238665528791,157
0.037949932645004514,0.032195543029904905,0.0212444139398478,0.015952442516222555,0.04744276951929499,0.015873361110102117,0.001,8.573892457818907,158
0.037683072142948026,0.03251470539644266,0.020919790642807187,0.015978615091426784,0.04647937202836434,0.01688203316700366,0.001,6.825175115510389,159
0.03826371003393041,0.033348130551826304,0.021532537397183298,0.01591813960562614,0.04528220611800065,0.017954801246878333,0.001,3.469504065144472,160
0.037942735498738604,0.032110305957666875,0.02118726341547449,0.015914006315263626,0.044065637689367686,0.019095738328780996,0.001,24.70015879577728,161
0.03807435240449934,0.032554172725426295,0.021255492338740536,0.01596083562122432,0.042248113496838595,0.020309176209047375,0.001,6.635099245436395,162
0.0377544043117508,0.03273647899944258,0.020993323762483026,0.015878246517838212,0.040872468695229675,0.021599721947827197,0.001,9.096882893380261,163
0.03742733941661987,0.03223694648291904,0.020606016539039075,0.015906538046699704,0.03982125379648706,0.022972275360711534,0.001,6.241960270160696,164
0.0378094387428661,0.03284440740832735,0.021005442846671704,0.01584706783531252,0.039166914035714616,0.024432047621864933,0.001,9.451981034751297,165
1.0527265607333487,0.033157553394069186,1.026475741025401,0.0160186470698792,0.39378046079167245,0.025984581049292535,0.001,10.773549630750178,166
0.03890324916955306,0.032826363513470985,0.021824509016305005,0.015997388544993024,0.03912869720909766,0.027635770147361637,0.001,10.698643769857547,167
0.03848211445322466,0.032829187760687724,0.02141600365627227,0.015928711259520736,0.038697739134374014,0.029391883986468907,0.001,18.562945919062077,168
