code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-5.5447e-05,15.9678,2.0,17.5,0,0,0,15.2863,0.025418,2.9628,-1.0015,0.8964,0.27420223,-1.9936185,51
250,4.0,-0.00041384,0.0,2.0,20.5,0,0,0,34.3873,-0.75751,5.4963,-0.49173,4.2913,0.42293215,-2.0040789,52
250,4.0,-3.5301e-05,19.0659,2.0,20.5,0,0,0,20.5004,0.019539,3.546,-1.0034,1.5387,0.56126195,-2.0030677,53
250,2.0,7.0899e-05,16.2244,2.0,28.5,0,0,0,14.0258,0.067867,6.7423,-0.248,3.8039,0.7281383,-1.9932078,54
250,2.0,4.1995e-05,18.6191,2.0,26.0,0,0,0,23.8854,-0.52925,4.4753,-0.60923,3.0587,0.9178276,-1.9854879,55
250,4.0,-5.3768e-05,28.6073,2.0,31.5,0,0,0,22.4493,0.12381,6.4121,-0.95109,4.1057,1.1715747,-1.9982368,56
250,2.0,-0.0023831,50.4218,2.0,34.0,0,0,0,18.0672,-0.611,8.3727,-0.83718,7.161,1.6923867,-2.0259488,57
276,2.0,-0.0017653,43.4288,2.0,18.0,0,0,2,54.3662,-0.75588,0.29781,-4.1401,-1.9477,4.125082,-1.994521,58
250,3.0,-0.0002314,5.108,2.0,1.5,0,1,0,12.152,-0.18774,4.1558,-0.5063,0.83582,-2.1247034,-1.7986612,59
250,3.0,-0.00027635,12.2894,4.0,7.0,0,0,0,6.7947,-0.34534,1.7101,-1.0303,1.0768,-1.8828627,-1.8224028,60
250,3.0,0.00023995,12.8037,4.0,12.0,0,0,2,13.0147,-0.094098,1.5057,-0.2117,1.3123,-1.5725155,-1.8376856,61
250,3.0,8.0982e-05,11.4597,4.0,14.5,0,0,0,12.0914,-0.027251,2.6711,-0.20154,2.4687,-1.3663372,-1.8235154,62
250,4.0,-0.00083154,11.2916,4.0,8.5,0,0,1,29.9316,-1.1791,3.0411,-1.0016,0.46935,-1.1686893,-1.8179195,63
250,3.0,-0.0001942,0.087748,2.0,11.4842,0,0,1,29.9725,-0.21507,4.7685,-0.21157,3.5852,-0.9521137,-1.8164988,64
250,4.0,0.00032397,9.9292,2.0,13.0,0,0,0,22.7853,0.71189,3.1111,-0.32635,1.4516,-0.7395471,-1.8283033,65
250,2.0,-0.00084886,20.5181,2.0,11.5,0,0,1,8.8613,-0.031784,4.0194,-0.49826,1.2664,-0.54873693,-1.8397758,66
250,2.0,-0.0022048,15.2876,1.0,9.5,0,0,0,16.6458,-1.0843,5.677,-1.0351,4.5624,-0.37087268,-1.8185384,67
250,3.0,0.0025887,11.9325,2.0,23.0,0,0,0,15.2128,0.22065,1.7054,-0.22601,1.3444,-0.21386382,-1.8267062,68
250,4.0,7.1073e-06,15.0528,2.0,19.5,0,0,0,11.9897,0.19717,4.7995,-0.2137,4.1304,-0.03401035,-1.8432479,69
250,4.0,-0.00011314,17.4625,2.0,20.0,0,0,0,16.9491,0.3191,4.708,-0.21386,3.6764,0.10897136,-1.828825,70
250,4.0,-0.00019597,23.1601,2.0,22.0,0,0,0,11.7738,0.20641,6.0082,-0.21059,3.2604,0.28671324,-1.8381152,71
250,4.0,0.0014794,19.6669,2.0,22.5,0,0,0,6.5631,-0.12511,3.2264,-1.0167,2.6565,0.42925042,-1.823867,72
250,4.0,-0.00032832,26.9215,2.0,20.5,0,0,0,9.0578,-0.073152,5.6092,-1.0771,3.5097,0.5545968,-1.8105768,73
250,2.0,-0.0091476,43.3631,3.0,10.5,0,0,0,22.107,-0.79588,12.4088,-0.22332,11.2216,0.71497715,-1.8242266,74
250,2.0,0.0010748,29.2162,2.0,38.0,0,0,0,11.6047,-0.28327,7.9245,-0.21097,7.3863,0.92368746,-1.8388155,75
250,2.0,0.00086868,34.3233,2.0,19.0,0,0,0,7.1946,-1.0946,1.6162,-2.3419,-0.13813,1.186579,-1.8426095,76
250,4.0,-0.00038298,48.5342,2.0,30.5,0,0,0,37.8894,-2.213,7.1083,-1.2903,1.7213,1.6298922,-1.8454024,77
250,2.0,-0.006237,66.2889,1.0,12.0,0,0,0,57.2097,-12.537,11.7686,-1.6556,-0.4413,4.3879986,-1.8438026,78
250,2.0,-0.00076653,5.0827,4.0,2.5,0,0,0,25.5676,-0.38935,0.85707,-0.22671,0.27001,-2.19593,-1.6621268,79
250,3.0,-0.00027382,14.0613,4.0,10.0,0,0,0,8.022,0.31445,3.5447,-0.23531,2.2628,-1.8758744,-1.6762861,80
250,3.0,0.00051213,12.3103,4.0,10.5,0,0,2,8.1373,0.079161,2.833,-1.0976,2.0135,-1.5841384,-1.6870997,81
250,4.0,0.0002283,5.304,3.0,8.5,0,0,0,16.1246,0.16751,3.2084,-0.55785,2.9931,-1.3787087,-1.6886771,82
250,3.0,-0.00012367,12.8028,2.0,8.5,0,0,0,13.1479,-0.23594,5.2318,-1.0162,2.5966,-1.1751363,-1.6763401,83
250,3.0,-1.8569e-05,20.1778,2.0,11.5,0,0,0,7.1306,0.91962,3.6681,-1.0749,3.0194,-0.926005,-1.6887796,84
250,2.0,-3.8671e-06,10.6176,2.0,11.5,0,0,1,10.2693,0.31055,3.9819,-0.45841,3.5012,-0.7555735,-1.6781609,85
250,4.0,-0.0010199,28.7691,3.0,11.5,0,0,0,14.8776,-0.060459,6.2124,-1.0204,0.44814,-0.5542511,-1.6765734,86
250,2.0,-0.00014034,18.6783,3.0,14.0,0,0,0,10.7894,0.1536,3.401,-1.0707,2.7201,-0.38663134,-1.6888494,87
250,3.0,6.5541e-06,17.2349,2.0,18.0,0,0,0,6.75,0.51708,6.0052,-1.0094,5.1364,-0.19215122,-1.6812304,88
250,2.0,-0.00097602,22.0431,2.0,13.0,0,0,0,12.2511,-0.31026,5.0862,-1.0069,4.0696,0.0020914674,-1.6557847,89
250,4.0,-0.00045059,16.8091,2.0,18.5,0,0,0,18.327,-0.12581,7.4471,-0.48339,4.3104,0.13458002,-1.6741823,90
250,2.0,-0.00013229,25.3786,2.0,17.0,0,0,0,11.8253,0.36695,3.972,-1.0318,2.7024,0.27722305,-1.6819216,91
250,2.0,0.00098873,16.51,2.0,22.0,0,0,0,14.5122,-0.5685,4.6923,-0.43139,3.136,0.4073643,-1.7003735,92
250,3.0,-0.00066867,29.9315,2.0,24.5,0,0,0,13.4455,0.66255,6.7488,-0.69327,6.3742,0.5355943,-1.6730568,93
250,2.0,0.00057294,20.285,2.0,24.0,0,0,0,9.1019,0.12216,5.6539,-1.0036,4.9342,0.72612023,-1.6715478,94
250,2.0,-0.001192,32.7804,2.0,21.0,0,0,0,10.3195,0.31248,6.4476,-1.0127,4.6535,0.89112055,-1.680698,95
250,4.0,-0.00012549,34.5244,2.0,30.0,0,0,0,30.5296,-0.011486,6.6988,-1.0582,6.2734,1.1668841,-1.6829333,96
250,2.0,0.0008157,50.0634,2.0,44.0,0,0,0,17.437,-0.3993,11.6322,-1.0452,7.1265,1.6079156,-1.672843,97
250,4.0,-0.0008167,67.4953,2.0,24.0,0,0,0,80.8984,-2.0705,2.4084,-5.0094,0.49308,5.2693496,-1.6712704,98
250,3.0,-0.00057261,15.7558,2.0,-1.0,0,0,0,8.9097,0.17702,2.7074,-1.0056,2.322,-2.243854,-1.5493637,99
250,3.0,0.00020925,17.8263,4.0,9.5,0,0,0,9.2984,-0.38473,3.0895,-0.20239,2.5209,-1.883547,-1.5464522,100
250,3.0,8.8727e-05,15.2634,4.0,10.0,0,0,0,14.4139,0.16514,4.5094,-1.014,1.943,-1.5682753,-1.5453707,101
756,1.0,-0.0012481,22.37,2.0,8.0,0,0,0,11.1847,-0.57074,6.0183,-0.21317,5.6703,-1.3662467,-1.5368483,102
250,2.0,-0.0003164,16.1117,2.0,5.0,0,0,0,13.3062,0.018022,3.5109,-1.0365,3.0355,-1.1592975,-1.5418849,103
250,3.0,0.0010405,16.0789,2.0,11.0,0,0,2,4.3312,-1.184,5.0565,-1.0969,4.0653,-0.9453142,-1.5487968,104
250,3.0,0.00022259,19.9725,2.0,12.0,0,0,1,18.132,1.1488,3.9138,-1.0283,2.8829,-0.7488869,-1.554706,105
250,3.0,-7.8413e-05,20.2057,2.0,13.5,0,0,2,13.5424,0.30018,6.2548,-1.0186,4.032,-0.5545663,-1.5461516,106
250,3.0,0.00067728,10.65,3.0,0.0,0,0,4,2.8545,1.2117,5.8706,-4.9515,3.8389,-0.37406355,-1.5513922,107
250,3.0,-0.0011728,30.6577,2.0,13.5,0,0,0,13.0229,-0.67021,6.155,-1.0091,5.3619,-0.20026955,-1.5453843,108
250,4.0,0.0001062,18.7325,2.0,18.0,0,0,1,13.5632,-0.015634,6.3428,-0.20296,6.2218,-0.024680614,-1.5311662,109
250,3.0,1.8578e-05,19.3467,2.0,20.0,0,0,2,23.657,0.18296,6.2719,-0.72652,5.4268,0.15046984,-1.5393155,110
250,4.0,3.4039e-05,23.0997,2.0,19.5,0,0,0,22.7886,-0.15654,7.5091,-0.57927,3.3989,0.2800822,-1.5328964,111
250,3.0,-0.00033589,34.6798,2.0,21.0,0,0,0,8.8211,-0.083063,8.2007,-1.0152,3.7061,0.4175775,-1.5509441,112
250,4.0,-0.0022816,37.03,2.0,17.0,0,0,1,17.2768,-0.52378,8.0622,-0.82341,6.3443,0.57188946,-1.5445597,113
250,4.0,-0.00053672,36.9289,2.0,23.0,0,0,0,9.9558,0.31318,8.4209,-1.0094,4.648,0.71595955,-1.5541368,114
250,2.0,-0.00032592,34.3178,2.0,22.5,0,0,0,19.2962,-0.19997,7.6747,-1.002,2.8421,0.93556786,-1.537302,115
250,3.0,-0.00057057,43.7025,2.0,21.0,0,0,0,42.7519,0.58873,5.1611,-1.5283,0.030143,1.1376837,-1.5468924,116
250,2.0,1.7428e-05,47.0757,2.0,30.0,0,0,0,79.8277,1.1965,2.4738,-1.0744,0.53585,1.718019,-1.5216029,117
276,2.0,-0.00022928,72.5686,2.0,36.5,0,0,0,130.02,-3.43,1.607,-1.2995,0.56193,3.9937315,-1.5448804,118
250,3.0,0.000492,15.0315,2.0,1.0,0,0,0,8.6543,-0.11011,2.6461,-0.21725,1.4547,-2.388544,-1.4107155,119
250,3.0,-0.00025236,16.7207,4.0,8.5,0,0,1,11.3694,-1.1494,4.7415,-0.20448,4.416,-1.8562945,-1.4071472,120
250,4.0,0.0016402,11.8262,4.0,10.0,0,0,0,10.4683,-0.10562,4.0182,-0.77721,2.0156,-1.5685185,-1.4124845,121
250,2.0,0.00041278,18.6047,4.0,11.5,0,0,0,10.4385,-0.55579,3.8931,-0.22648,2.9547,-1.381338,-1.4083205,122
250,2.0,0.00012582,16.2925,2.0,7.5,0,0,1,15.645,-0.51168,4.2967,-0.24975,3.769,-1.1448702,-1.403034,123
250,2.0,0.0037423,10.7795,2.0,11.5,0,0,0,8.0796,-0.72243,3.6085,-1.032,0.55415,-0.9590009,-1.4110228,124
250,4.0,0.0020465,16.2624,2.0,14.5,0,0,0,9.1447,-0.11377,4.4978,-0.21267,4.318,-0.75007117,-1.3890505,125
250,4.0,0.00033871,24.7602,2.0,11.5,0,0,2,7.0656,0.091448,5.5676,-1.0307,4.5968,-0.5781058,-1.4116302,126
250,2.0,-0.00011302,22.0783,2.0,14.5,0,0,0,10.7358,-0.34731,5.7405,-0.20874,5.4033,-0.36705437,-1.4106071,127
250,3.0,-0.0001506,23.53,2.0,15.5,0,0,2,18.0371,0.16896,10.0829,-1.0414,2.3785,-0.18352619,-1.4163556,128
250,4.0,0.0031378,20.0458,2.0,20.1547,0,0,0,16.9246,0.11215,3.5818,-1.0066,0.68371,-0.018141598,-1.4092078,129
250,4.0,1.3936e-06,31.5016,2.0,17.0,0,0,0,10.5964,0.099609,6.3515,-1.0283,4.7324,0.14634955,-1.4056381,130
250,4.0,0.00053411,22.43,2.0,22.0,0,0,0,20.959,-0.054473,8.2854,-0.39321,4.908,0.28647143,-1.4132781,131
250,4.0,0.00036387,26.47,2.0,25.5,0,0,0,23.573,0.58297,7.3053,-0.21994,6.9952,0.40090716,-1.4079976,132
250,2.0,0.0005685,31.1791,2.0,19.5,0,0,0,11.4448,-0.53983,8.6656,-1.0159,0.97625,0.55969065,-1.4095049,133
250,4.0,4.3483e-05,32.3838,2.0,20.5,0,0,2,31.1238,-0.20799,7.4398,-1.019,2.7182,0.73399127,-1.4158738,134
380,2.0,0.00093953,38.1608,3.0,30.5,0,0,0,5.5966,1.3417,7.012,-1.182,6.526,0.9153489,-1.4107807,135
250,2.0,0.0003563,34.1465,2.0,18.0,0,0,0,22.853,-0.53839,4.2662,-2.0142,3.1123,1.1495523,-1.3947645,136
250,2.0,-0.0020877,40.4277,2.0,16.5,0,0,0,48.2338,-0.093162,5.2315,-1.7671,3.5876,1.7243763,-1.4056244,137
250,2.0,0.00040836,49.0674,2.0,24.5,0,0,0,152.1745,-21.9734,6.1344,-1.0238,0.51744,5.6005635,-1.4014516,138
250,4.0,0.00079707,17.6644,2.0,-1.0,0,0,0,6.6008,-0.27003,4.2389,-0.21634,1.2185,-2.3366752,-1.2666217,139
756,2.0,0.00071635,12.6414,2.0,5.0,0,0,0,13.3338,0.78463,4.0006,-0.20455,3.7913,-1.8580762,-1.2730074,140
250,4.0,0.00030893,20.377,4.0,8.5,0,0,1,13.0991,0.17306,5.1941,-0.47503,3.9449,-1.5844704,-1.2584479,141
250,4.0,-0.00011844,22.206,4.0,9.0,0,0,1,32.9793,0.44768,6.1341,-0.21613,1.2853,-1.3643543,-1.2756721,142
250,4.0,-0.00022495,15.7249,4.0,12.5,0,0,1,19.8269,0.34906,6.9178,-0.21497,6.3142,-1.163948,-1.273172,143
250,2.0,-0.000379,26.4526,4.0,12.5,0,0,2,19.0437,0.054377,4.78,-0.59205,3.9892,-0.9350389,-1.2748412,144
250,3.0,-0.0002411,31.5627,2.0,11.0,0,0,0,7.234,1.1871,6.2304,-1.2862,5.0355,-0.75896573,-1.2758578,145
250,2.0,0.00024768,24.766,1.0,12.5,0,0,2,8.7471,-0.2809,6.333,-1.0175,4.5894,-0.5502441,-1.2608342,146
250,4.0,-0.00013712,28.8893,2.0,10.5,0,0,2,17.5688,-0.54358,10.001,-1.0121,1.8022,-0.3894348,-1.2632303,147
250,2.0,-0.001795,29.8773,1.0,12.5,0,0,0,24.9087,-1.0845,7.332,-0.30963,6.7597,-0.19442709,-1.2746536,148
250,4.0,-5.6836e-05,25.8949,2.0,18.0,0,0,0,8.8505,0.007697,8.4328,-0.21006,8.0012,-0.024745822,-1.2649733,149
250,4.0,-0.00027449,31.6312,2.0,19.5,0,0,0,13.8996,-0.32368,8.2034,-0.21835,7.618,0.14967772,-1.2699223,150
250,2.0,0.00011694,30.7726,2.0,19.5,0,0,0,18.2034,-0.28279,6.1164,-0.22604,5.9528,0.26152223,-1.2735054,151
250,3.0,0.00024578,34.7771,3.0,25.0,0,0,0,12.0938,0.040676,8.3892,-1.008,6.6502,0.40988213,-1.2985039,152
250,2.0,0.0021662,34.2535,2.0,21.5,0,0,0,22.7197,3.6768,1.5637,-1.5672,0.6126,0.55791926,-1.2665458,153
250,3.0,6.0828e-05,43.5359,2.0,27.5,0,0,0,9.6165,0.42367,9.9195,-1.0888,7.7708,0.7261137,-1.2730534,154
250,2.0,-0.00034665,34.5776,2.0,27.0,0,0,0,13.6766,-0.11902,11.7195,-1.0124,8.6339,0.9234706,-1.2709842,155
250,2.0,0.00060208,37.7384,2.0,22.5,0,0,0,55.2954,-2.1995,6.9024,-1.0072,0.96299,1.2057482,-1.284235,156
250,2.0,0.0020055,52.9058,2.0,19.0,0,0,0,11.022,1.2894,3.8619,-3.5791,0.95684,1.7521138,-1.2735643,157
250,2.0,-0.002629,43.9085,2.0,21.5,0,0,0,160.306,-3.625,5.0432,-3.0465,0.83925,5.3081727,-1.2868904,158
250,4.0,-0.00086782,16.4438,1.0,1.0,0,0,0,13.1243,0.059033,4.648,-0.20386,4.3487,-2.3356094,-1.1267776,159
250,2.0,-0.00027968,21.51,2.0,0.46098,0,0,0,16.4813,-0.56305,6.0526,-0.44592,3.2149,-1.8813006,-1.1275839,160
